Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Amritsar,Karnail Singh,Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,79236,0.232199997,Punjab,01-01-1971,Loser,-102941
L,Loksabha,Amritsar,Baldev Parkash,Male,Unknown,Unknown,BJS,Bharatiya Jana Sangh,Unknown,74208,0.217399999,Punjab,01-01-1971,Loser,-107969
L,Loksabha,Amritsar,Ravinder Kumar Sethi,Male,Unknown,Unknown,IND,Independents,Unknown,2645,0.0078,Punjab,01-01-1971,Loser,-179532
L,Loksabha,Amritsar,Balvinder Sigh Bomb,Male,Unknown,Unknown,IND,Independents,Unknown,1792,0.0053,Punjab,01-01-1971,Loser,-180385
L,Loksabha,Amritsar,Samual Mal,Male,Unknown,Unknown,IND,Independents,Unknown,874,0.0026,Punjab,01-01-1971,Loser,-181303
L,Loksabha,Amritsar,Harbhajan Singh,Male,Unknown,Unknown,IND,Independents,Unknown,337,0.001,Punjab,01-01-1971,Loser,-181840
L,Loksabha,Anandpur Sahib,Manish Tewari,Male,53,GEN,INC,Indian National Congress,hand,428045,0.395599991,Punjab,01-01-2019,Winner,46884
L,Loksabha,Anandpur Sahib,Professor Prem Singh Chandumajra,Male,69,GEN,SAD,Shiromani Akali Dal,scales,381161,0.352299988,Punjab,01-01-2019,Loser,-46884
L,Loksabha,Anandpur Sahib,Sodhi Vikram Singh,Male,62,GEN,BSP,Bahujan Samaj Party,elephant,146441,0.135299996,Punjab,01-01-2019,Loser,-281604
L,Loksabha,Anandpur Sahib,Narinder Singh Shergill,Male,51,GEN,AAAP,Aam Aadmi Party,broom,53052,0.048999999,Punjab,01-01-2019,Loser,-374993
L,Loksabha,Anandpur Sahib,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,17135,0.015799999,Punjab,01-01-2019,Loser,-410910
L,Loksabha,Anandpur Sahib,Raghunath Singh,Male,65,GEN,CPIM,Communist Party Of India (marxist),"hammer, sickle and star",10665,0.0099,Punjab,01-01-2019,Loser,-417380
L,Loksabha,Anandpur Sahib,Bir Devinder Singh,Male,70,GEN,SADT,Shiromani Akali Dal (taksali),farmer ploughing within square,10424,0.0096,Punjab,01-01-2019,Loser,-417621
L,Loksabha,Anandpur Sahib,Avtar Singh,Male,59,SC,IND,Independent,football,3646,0.0034,Punjab,01-01-2019,Loser,-424399
L,Loksabha,Anandpur Sahib,Jodh Singh Thandi,Male,59,GEN,BLSD,Bhartiya Lok Seva Dal,telephone,2921,0.0027,Punjab,01-01-2019,Loser,-425124
L,Loksabha,Anandpur Sahib,Bargava Reddy D,Male,31,GEN,PPOI,Pyramid Party Of India,flute,2824,0.0026,Punjab,01-01-2019,Loser,-425221
L,Loksabha,Anandpur Sahib,Ashish Garg,Male,38,GEN,IND,Independent,helmet,2784,0.0026,Punjab,01-01-2019,Loser,-425261
L,Loksabha,Anandpur Sahib,Faqir Chand,Male,69,GEN,SHS,Shivsena,bow & arrow,2465,0.0023,Punjab,01-01-2019,Loser,-425580
L,Loksabha,Anandpur Sahib,Kirpal Kaur,Female,34,GEN,IND,Independent,battery torch,2171,0.002,Punjab,01-01-2019,Loser,-425874
L,Loksabha,Anandpur Sahib,Kulwinder Kaur,Female,57,GEN,APoI,Ambedkarite Party Of India,coat,1929,0.0018,Punjab,01-01-2019,Loser,-426116
L,Loksabha,Anandpur Sahib,Sunaina,Female,31,GEN,IND,Independent,bucket,1912,0.0018,Punjab,01-01-2019,Loser,-426133
L,Loksabha,Anandpur Sahib,Ashwani Kumar,Male,46,GEN,HSS,Hindustan Shakti Sena,plate containing food,1732,0.0016,Punjab,01-01-2019,Loser,-426313
L,Loksabha,Anandpur Sahib,Gurbinder Singh Sonu,Male,34,SC,PPID,Peoples Party Of India (democratic),basket containing fruits,1522,0.0014,Punjab,01-01-2019,Loser,-426523
L,Loksabha,Anandpur Sahib,Manmohan Singh,Male,58,GEN,IND,Independent,cctv camera,1382,0.0013,Punjab,01-01-2019,Loser,-426663
L,Loksabha,Anandpur Sahib,Dr Paramjeet Singh Ranu,Male,52,GEN,IND,Independent,stethoscope,1316,0.0012,Punjab,01-01-2019,Loser,-426729
L,Loksabha,Anandpur Sahib,Vikram Singh John,Male,33,GEN,IND,Independent,gift pack,1145,0.0011,Punjab,01-01-2019,Loser,-426900
L,Loksabha,Anandpur Sahib,Jagneet Singh Balsuan,Male,25,GEN,IND,Independent,camera,1117,0.001,Punjab,01-01-2019,Loser,-426928
L,Loksabha,Anandpur Sahib,Surinder Kaur Mangat,Female,72,GEN,RJSPS,Rashtriya Janshakti Party (secular),tractor chalata kisan,1106,0.001,Punjab,01-01-2019,Loser,-426939
L,Loksabha,Anandpur Sahib,Dr Sukhdeep Kaur,Female,40,GEN,JanSP,Janral Samaj Party,helicopter,1028,0.001,Punjab,01-01-2019,Loser,-427017
L,Loksabha,Anandpur Sahib,Rakesh Kumar,Male,35,GEN,IND,Independent,ring,1011,0.0009,Punjab,01-01-2019,Loser,-427034
L,Loksabha,Anandpur Sahib,Charan Dass,Male,66,GEN,IND,Independent,bench,960,0.0009,Punjab,01-01-2019,Loser,-427085
L,Loksabha,Anandpur Sahib,Harmesh Sharma,Male,47,GEN,JJJKP,Jai Jawan Jai Kisan Party,shoe,931,0.0009,Punjab,01-01-2019,Loser,-427114
L,Loksabha,Anandpur Sahib,Kawaljeet Singh,Male,54,GEN,HCP,Hind Congress Party,chakki,902,0.0008,Punjab,01-01-2019,Loser,-427143
L,Loksabha,Anandpur Sahib,Prem Singh Chandumajra,Male,64,GEN,SAD,Shiromani Akali Dal,scales,347394,0.222000003,Punjab,01-01-2014,Winner,23697
L,Loksabha,Anandpur Sahib,Ambika Soni,Female,71,GEN,INC,Indian National Congress,hand,323697,0.206900001,Punjab,01-01-2014,Loser,-23697
L,Loksabha,Anandpur Sahib,Himmat Singh Shergill,Male,34,GEN,AAAP,Aam Aadmi Party,broom,306008,0.195600003,Punjab,01-01-2014,Loser,-41386
L,Loksabha,Anandpur Sahib,K S Makhan,Male,43,GEN,BSP,Bahujan Samaj Party,elephant,69124,0.044199999,Punjab,01-01-2014,Loser,-278270
L,Loksabha,Anandpur Sahib,Balbir Singh Jadla,Male,62,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",10483,0.0067,Punjab,01-01-2014,Loser,-336911
L,Loksabha,Anandpur Sahib,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,5937,0.0038,Punjab,01-01-2014,Loser,-341457
L,Loksabha,Anandpur Sahib,Baljit Kaur,Female,47,GEN,IND,Independent,pot,4250,0.0027,Punjab,01-01-2014,Loser,-343144
L,Loksabha,Anandpur Sahib,Faqir Chand Kariha,Male,64,GEN,IND,Independent,kite,3869,0.0025,Punjab,01-01-2014,Loser,-343525
L,Loksabha,Anandpur Sahib,Daljit Singh,Male,70,GEN,IND,Independent,ceiling fan,2713,0.0017,Punjab,01-01-2014,Loser,-344681
L,Loksabha,Anandpur Sahib,Davinder Kumar Verma,Male,33,GEN,IND,Independent,television,1995,0.0013,Punjab,01-01-2014,Loser,-345399
L,Loksabha,Anandpur Sahib,Gursharn Singh Panesar,Male,50,GEN,IND,Independent,green chilli,1943,0.0012,Punjab,01-01-2014,Loser,-345451
L,Loksabha,Anandpur Sahib,Jaswant Singh Mann,Male,70,GEN,SAD(M),Shiromani Akali Dal (amritsar)(simranjit Singh Mann),hockey & ball,1706,0.0011,Punjab,01-01-2014,Loser,-345688
L,Loksabha,Anandpur Sahib,Mandeep Singh Bittu,Male,25,GEN,IND,Independent,almirah,1427,0.0009,Punjab,01-01-2014,Loser,-345967
L,Loksabha,Anandpur Sahib,Harcharan Singh,Male,69,GEN,IND,Independent,flute,1423,0.0009,Punjab,01-01-2014,Loser,-345971
L,Loksabha,Anandpur Sahib,Navneet Chautala,Male,27,SC,IND,Independent,letter box,1307,0.0008,Punjab,01-01-2014,Loser,-346087
L,Loksabha,Anandpur Sahib,Gurmeet Singh,Male,69,SC,IND,Independent,table,1010,0.0006,Punjab,01-01-2014,Loser,-346384
L,Loksabha,Anandpur Sahib,Resham Kahlon,Male,42,SC,BA,Unknown,s d glass tumbler,837,0.0005,Punjab,01-01-2014,Loser,-346557
L,Loksabha,Anandpur Sahib,Gurnam Singh,Male,67,GEN,IND,Independent,batsman,722,0.0005,Punjab,01-01-2014,Loser,-346672
L,Loksabha,Anandpur Sahib,Ramesh Rani Parjapati,Female,60,GEN,BMUP,Bahujan Mukti Party,cot,718,0.0005,Punjab,01-01-2014,Loser,-346676
L,Loksabha,Anandpur Sahib,Ravneet Singh,Male,33,GEN,INC,Indian National Congress,Unknown,404836,0.302399993,Punjab,01-01-2009,Winner,67204
L,Loksabha,Anandpur Sahib,Dr Daljit Singh Cheema,Male,47,GEN,SAD,Shiromani Akali Dal,Unknown,337632,0.252200007,Punjab,01-01-2009,Loser,-67204
L,Loksabha,Anandpur Sahib,Kewal Krishan,Male,49,Unknown,BSP,Bahujan Samaj Party,Unknown,118088,0.088200003,Punjab,01-01-2009,Loser,-286748
L,Loksabha,Anandpur Sahib,Mahan Singh,Male,61,GEN,CPM,Communist Party Of India (marxist),Unknown,17147,0.0128,Punjab,01-01-2009,Loser,-387689
L,Loksabha,Anandpur Sahib,Resham Lal Kahlon,Male,37,SC,IND,Independent,Unknown,5582,0.0042,Punjab,01-01-2009,Loser,-399254
L,Loksabha,Anandpur Sahib,Daljit Singh,Male,48,GEN,IND,Independent,Unknown,5459,0.0041,Punjab,01-01-2009,Loser,-399377
L,Loksabha,Anandpur Sahib,Balwinder Singh,Male,42,GEN,SP,Samajwadi Party,Unknown,3747,0.0028,Punjab,01-01-2009,Loser,-401089
L,Loksabha,Anandpur Sahib,Bachan Lal,Male,49,GEN,LJP,Lok Jan Shakti Party,Unknown,2912,0.0022,Punjab,01-01-2009,Loser,-401924
L,Loksabha,Anandpur Sahib,Sansar Chand,Male,70,SC,IND,Independent,Unknown,2716,0.002,Punjab,01-01-2009,Loser,-402120
L,Loksabha,Anandpur Sahib,Vishwanath,Male,48,GEN,SHS,Shivsena,Unknown,1740,0.0013,Punjab,01-01-2009,Loser,-403096
L,Loksabha,Anandpur Sahib,Jaspal Singh,Male,47,GEN,IND,Independent,Unknown,1387,0.001,Punjab,01-01-2009,Loser,-403449
L,Loksabha,Anandpur Sahib,Sat Pal,Male,30,SC,IND,Independent,Unknown,1296,0.001,Punjab,01-01-2009,Loser,-403540
L,Loksabha,Anandpur Sahib,Manjit Kaur,Female,37,GEN,DBSP,Democratic Bharatiya Samaj Party,Unknown,1079,0.0008,Punjab,01-01-2009,Loser,-403757
L,Loksabha,Anandpur Sahib,Mohan Singh,Male,43,GEN,ARWP,Akhil Rashtrawadi Party,Unknown,969,0.0007,Punjab,01-01-2009,Loser,-403867
L,Loksabha,Bathinda,Harsimrat Kaur Badal,Female,52,GEN,SAD,Shiromani Akali Dal,scales,492824,0.409799993,Punjab,01-01-2019,Winner,21772
L,Loksabha,Bathinda,Amrinder Singh Raja Warring,Male,41,GEN,INC,Indian National Congress,hand,471052,0.3917,Punjab,01-01-2019,Loser,-21772
L,Loksabha,Bathinda,Prof Baljinder Kaur,Female,33,GEN,AAAP,Aam Aadmi Party,broom,134398,0.1118,Punjab,01-01-2019,Loser,-358426
L,Loksabha,Bathinda,Sukhpal Singh Khaira,Male,54,GEN,PUNEKP,Punjab Ekta Party,key,38199,0.031800002,Punjab,01-01-2019,Loser,-454625
L,Loksabha,Bathinda,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,13323,0.0111,Punjab,01-01-2019,Loser,-479501
L,Loksabha,Bathinda,Surjeet Singh,Male,58,GEN,IND,Independent,hand cart,5872,0.0049,Punjab,01-01-2019,Loser,-486952
L,Loksabha,Bathinda,Bhagwant Singh Samaon,Male,40,SC,CPI(ML)(L),Communist Party Of India (marxist-leninist) (liberation),flag with three stars,5381,0.0045,Punjab,01-01-2019,Loser,-487443
L,Loksabha,Bathinda,Swarn Singh Dhaliwal,Male,34,GEN,SUCI(C),Socialist Unity Centre Of India (communist),battery torch,5106,0.0042,Punjab,01-01-2019,Loser,-487718
L,Loksabha,Bathinda,Harpal Singh,Male,46,GEN,IND,Independent,basket containing fruits,4627,0.0038,Punjab,01-01-2019,Loser,-488197
L,Loksabha,Bathinda,Gursewak Singh,Male,58,GEN,SAD(M),Shiromani Akali Dal (amritsar)(simranjit Singh Mann),truck,3820,0.0032,Punjab,01-01-2019,Loser,-489004
L,Loksabha,Bathinda,Kartar Singh,Male,67,SC,IND,Independent,television,2978,0.0025,Punjab,01-01-2019,Loser,-489846
L,Loksabha,Bathinda,Sandeep Kumar,Male,44,GEN,IND,Independent,bat,2731,0.0023,Punjab,01-01-2019,Loser,-490093
L,Loksabha,Bathinda,Veerpal Kaur,Female,40,GEN,IND,Independent,pot,2078,0.0017,Punjab,01-01-2019,Loser,-490746
L,Loksabha,Bathinda,Sukhchain Singh Bhargav,Male,40,GEN,HSS,Hindustan Shakti Sena,diamond,1794,0.0015,Punjab,01-01-2019,Loser,-491030
L,Loksabha,Bathinda,Rtd Subedar Major Jagdev Singh Raipur,Male,50,GEN,BLSD,Bhartiya Lok Seva Dal,telephone,1765,0.0015,Punjab,01-01-2019,Loser,-491059
L,Loksabha,Bathinda,Amrik Singh,Male,36,GEN,IND,Independent,bench,1676,0.0014,Punjab,01-01-2019,Loser,-491148
L,Loksabha,Bathinda,Gurcharan Singh,Male,34,GEN,IND,Independent,bucket,1485,0.0012,Punjab,01-01-2019,Loser,-491339
L,Loksabha,Bathinda,Teja Singh,Male,37,GEN,IND,Independent,mike,1448,0.0012,Punjab,01-01-2019,Loser,-491376
L,Loksabha,Bathinda,Baljinder Kumar Sangila,Male,55,GEN,SP(I),Socialist Party (india),auto- rickshaw,1406,0.0012,Punjab,01-01-2019,Loser,-491418
L,Loksabha,Bathinda,Bhupinder Singh Bhainda Waring,Male,41,GEN,SAKAP,Samaj Adhikar Kalyan Party,tractor chalata kisan,1302,0.0011,Punjab,01-01-2019,Loser,-491522
L,Loksabha,Bathinda,Prof Lakhbir Singh,Male,50,GEN,IND,Independent,tiller,1154,0.001,Punjab,01-01-2019,Loser,-491670
L,Loksabha,Bathinda,Manjit Kaur,Female,53,GEN,IND,Independent,sewing machine,1072,0.0009,Punjab,01-01-2019,Loser,-491752
L,Loksabha,Bathinda,Dr Jagsir Singh Mrar,Male,38,SC,BMUP,Bahujan Mukti Party,cot,1066,0.0009,Punjab,01-01-2019,Loser,-491758
L,Loksabha,Bathinda,Nahar Singh,Male,66,GEN,IND,Independent,hockey & ball,960,0.0008,Punjab,01-01-2019,Loser,-491864
L,Loksabha,Bathinda,Ranveer Singh Rana,Male,39,GEN,IND,Independent,road roller,913,0.0008,Punjab,01-01-2019,Loser,-491911
L,Loksabha,Bathinda,Bhola Singh Sahota,Male,47,SC,IND,Independent,gas cylinder,884,0.0007,Punjab,01-01-2019,Loser,-491940
L,Loksabha,Bathinda,Gurmail Singh,Male,46,SC,IND,Independent,chakki,804,0.0007,Punjab,01-01-2019,Loser,-492020
L,Loksabha,Bathinda,Gurmeet Singh Insa,Male,49,SC,PLP,Punjab Labour Party,air conditioner,692,0.0006,Punjab,01-01-2019,Loser,-492132
L,Loksabha,Bathinda,Harsimrat Kaur Badal,Female,47,GEN,SAD,Shiromani Akali Dal,scales,514727,0.337500006,Punjab,01-01-2014,Winner,19395
L,Loksabha,Bathinda,Manpreet Singh Badal S/o Gurdas Singh,Male,52,GEN,INC,Indian National Congress,hand,495332,0.324699998,Punjab,01-01-2014,Loser,-19395
L,Loksabha,Bathinda,Jasraj Singh Longia,Male,40,GEN,AAAP,Aam Aadmi Party,broom,87901,0.057599999,Punjab,01-01-2014,Loser,-426826
L,Loksabha,Bathinda,Kuldeep Singh,Male,32,SC,BSP,Bahujan Samaj Party,elephant,13732,0.009,Punjab,01-01-2014,Loser,-500995
L,Loksabha,Bathinda,Ashish,Male,25,GEN,IND,Independent,bread,6626,0.0043,Punjab,01-01-2014,Loser,-508101
L,Loksabha,Bathinda,Bhagwant Singh Samaon,Male,36,SC,CPI(ML)(L),Communist Party Of India (marxist-leninist)(liberation),flag with three stars,5984,0.0039,Punjab,01-01-2014,Loser,-508743
L,Loksabha,Bathinda,Satish Arora,Male,51,GEN,IND,Independent,telephone,5936,0.0039,Punjab,01-01-2014,Loser,-508791
L,Loksabha,Bathinda,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,4701,0.0031,Punjab,01-01-2014,Loser,-510026
L,Loksabha,Bathinda,Manpreet Singh Badal S/o Gurdev Singh,Male,33,GEN,IND,Independent,kite,4618,0.003,Punjab,01-01-2014,Loser,-510109
L,Loksabha,Bathinda,Shaminder Singh,Male,34,GEN,JKNPP,Jammu & Kashmir National Panthers Party,bicycle,4610,0.003,Punjab,01-01-2014,Loser,-510117
L,Loksabha,Bathinda,Geeta Rani,Female,50,GEN,ABSR,Akhil Bharatiya Shivsena Rashtrawadi,chappals,4380,0.0029,Punjab,01-01-2014,Loser,-510347
L,Loksabha,Bathinda,Sanjeev Kumar Thapar,Male,34,GEN,IND,Independent,ceiling fan,2833,0.0019,Punjab,01-01-2014,Loser,-511894
L,Loksabha,Bathinda,Makhan Lal,Male,43,SC,BSP(A),Bahujan Samaj Party (ambedkar),diesel pump,2587,0.0017,Punjab,01-01-2014,Loser,-512140
L,Loksabha,Bathinda,Vijay Kumar,Male,44,GEN,IND,Independent,bat,2258,0.0015,Punjab,01-01-2014,Loser,-512469
L,Loksabha,Bathinda,Swaran Singh,Male,45,SC,IND,Independent,camera,2077,0.0014,Punjab,01-01-2014,Loser,-512650
L,Loksabha,Bathinda,Rajinder Singh,Male,45,GEN,SAD(M),Shiromani Akali Dal (amritsar)(simranjit Singh Mann),hockey & ball,1960,0.0013,Punjab,01-01-2014,Loser,-512767
L,Loksabha,Bathinda,Navneet,Male,42,GEN,SHS,Shivsena,bow & arrow,1893,0.0012,Punjab,01-01-2014,Loser,-512834
L,Loksabha,Bathinda,Jagdeep Singh Gehri,Male,39,SC,IND,Independent,cauliflower,1665,0.0011,Punjab,01-01-2014,Loser,-513062
L,Loksabha,Bathinda,Bhupesh Kumar,Male,36,GEN,IND,Independent,battery torch,1487,0.001,Punjab,01-01-2014,Loser,-513240
L,Loksabha,Bathinda,Gurdeep Singh,Male,44,GEN,IKL,Indian Krantikari Lehar,candles,1404,0.0009,Punjab,01-01-2014,Loser,-513323
L,Loksabha,Bathinda,Gurmeet Singh Ranghreta,Male,44,SC,PLP,Punjab Labour Party,gas cylinder,1386,0.0009,Punjab,01-01-2014,Loser,-513341
L,Loksabha,Bathinda,Sushil Kumar Jindal,Male,31,GEN,IND,Independent,cake,1330,0.0009,Punjab,01-01-2014,Loser,-513397
L,Loksabha,Bathinda,Jagdish Rai Sharma,Male,57,GEN,NBDP,Nav Bharat Democratic Party,table,1248,0.0008,Punjab,01-01-2014,Loser,-513479
L,Loksabha,Bathinda,Sukhwinder Singh,Male,33,SC,BMUP,Bahujan Mukti Party,cot,1086,0.0007,Punjab,01-01-2014,Loser,-513641
L,Loksabha,Bathinda,Dyal Chand,Male,52,SC,IND,Independent,letter box,955,0.0006,Punjab,01-01-2014,Loser,-513772
L,Loksabha,Bathinda,Suresh Kumar Goyal,Male,70,GEN,JanSP,Janral Samaj Party,sewing machine,944,0.0006,Punjab,01-01-2014,Loser,-513783
L,Loksabha,Bathinda,Kartar Singh,Male,60,SC,IND,Independent,television,916,0.0006,Punjab,01-01-2014,Loser,-513811
L,Loksabha,Bathinda,Gurcharan Singh,Male,42,GEN,IND,Independent,carpet,820,0.0005,Punjab,01-01-2014,Loser,-513907
L,Loksabha,Bathinda,Jaspal Singh,Male,36,GEN,IND,Independent,slate,703,0.0005,Punjab,01-01-2014,Loser,-514024
L,Loksabha,Bathinda,Jagdeep Singh,Male,34,GEN,IND,Independent,window,668,0.0004,Punjab,01-01-2014,Loser,-514059
L,Loksabha,Bathinda,Harsimrat Kaur Badal,Female,42,GEN,SAD,Shiromani Akali Dal,Unknown,529472,0.396100014,Punjab,01-01-2009,Winner,120948
L,Loksabha,Bathinda,Raninder Singh,Male,41,GEN,INC,Indian National Congress,Unknown,408524,0.305599988,Punjab,01-01-2009,Loser,-120948
L,Loksabha,Bathinda,Nem Chand,Male,38,GEN,BSP,Bahujan Samaj Party,Unknown,35094,0.0263,Punjab,01-01-2009,Loser,-494378
L,Loksabha,Bathinda,Hardev Singh Arshi,Male,59,GEN,CPI,Communist Party Of India,Unknown,20020,0.015,Punjab,01-01-2009,Loser,-509452
L,Loksabha,Bathinda,Dyal Chand,Male,49,SC,IND,Independent,Unknown,8379,0.0063,Punjab,01-01-2009,Loser,-521093
L,Loksabha,Bathinda,Bhagwant Singh Samaon,Male,28,SC,CPI(ML)(L),Communist Party Of India (marxist-leninist) (liberation),Unknown,8135,0.0061,Punjab,01-01-2009,Loser,-521337
L,Loksabha,Bathinda,Jagroop Singh,Male,37,SC,IND,Independent,Unknown,7804,0.0058,Punjab,01-01-2009,Loser,-521668
L,Loksabha,Bathinda,Kiranjit Singh Gehri,Male,40,SC,LJP,Lok Jan Shakti Party,Unknown,5262,0.0039,Punjab,01-01-2009,Loser,-524210
L,Loksabha,Bathinda,Rajnish Kumar,Male,44,GEN,IND,Independent,Unknown,2812,0.0021,Punjab,01-01-2009,Loser,-526660
L,Loksabha,Bathinda,Kewal Singh,Male,52,GEN,IND,Independent,Unknown,2764,0.0021,Punjab,01-01-2009,Loser,-526708
L,Loksabha,Bathinda,Raja Singh,Male,50,SC,IND,Independent,Unknown,2376,0.0018,Punjab,01-01-2009,Loser,-527096
L,Loksabha,Bathinda,Parveen Hiteshi,Male,33,SC,IND,Independent,Unknown,2053,0.0015,Punjab,01-01-2009,Loser,-527419
L,Loksabha,Bathinda,Hardev Singh,Male,43,SC,IND,Independent,Unknown,2030,0.0015,Punjab,01-01-2009,Loser,-527442
L,Loksabha,Bathinda,Karam Singh,Male,35,SC,IND,Independent,Unknown,1944,0.0015,Punjab,01-01-2009,Loser,-527528
L,Loksabha,Bathinda,Navneet,Male,38,GEN,SHS,Shivsena,Unknown,1937,0.0014,Punjab,01-01-2009,Loser,-527535
L,Loksabha,Bathinda,Nirmal Singh,Male,29,GEN,IND,Independent,Unknown,1735,0.0013,Punjab,01-01-2009,Loser,-527737
L,Loksabha,Bathinda,Ravjinder Singh,Male,32,SC,IND,Independent,Unknown,1717,0.0013,Punjab,01-01-2009,Loser,-527755
L,Loksabha,Bathinda,Suresh Kumar,Male,63,GEN,IND,Independent,Unknown,1661,0.0012,Punjab,01-01-2009,Loser,-527811
L,Loksabha,Bathinda,Raj Kamal Gharu,Male,35,SC,RVNP,Rashtravadi Janata Party,Unknown,1167,0.0009,Punjab,01-01-2009,Loser,-528305
L,Loksabha,Bathinda,Lakhwinder Singh,Male,27,SC,AIDWC,All India Dalit Welfare Congress,Unknown,1149,0.0009,Punjab,01-01-2009,Loser,-528323
L,Loksabha,Bathinda,Geeta Rani,Female,45,GEN,ABSR,Akhil Bharatiya Shivsena Rashtrawadi,Unknown,1108,0.0008,Punjab,01-01-2009,Loser,-528364
L,Loksabha,Bathinda,Chodhari Ram Chand,Male,56,GEN,ABJP,All India Bharti Jug Party,Unknown,1085,0.0008,Punjab,01-01-2009,Loser,-528387
L,Loksabha,Bathinda,Paramjit Kaur Gulshan,Female,56,SC,SAD,Shiromani Akali Dal,Unknown,323394,NULL,Punjab,01-01-2004,Winner,62642
L,Loksabha,Bathinda,Kaushalya Chaman Bhaura,Female,55,SC,CPI,Communist Party Of India,Unknown,260752,NULL,Punjab,01-01-2004,Loser,-62642
L,Loksabha,Bathinda,Sarabjeet Singh,Male,25,SC,SAD(M),Shiromani Akali Dal (simranjit Singh Mann),Unknown,113490,NULL,Punjab,01-01-2004,Loser,-209904
L,Loksabha,Bathinda,Gurnam Singh,Male,56,SC,BSP,Bahujan Samaj Party,Unknown,31727,NULL,Punjab,01-01-2004,Loser,-291667
L,Loksabha,Bathinda,Jasvir Singh,Male,32,SC,IND,Independent,Unknown,8733,NULL,Punjab,01-01-2004,Loser,-314661
L,Loksabha,Bathinda,Bhagwant Singh Samaon,Male,28,SC,CPI(ML)(L),Communist Party Of India (marxist-leninist) (liberation),Unknown,7505,NULL,Punjab,01-01-2004,Loser,-315889
L,Loksabha,Bathinda,Gurpreet Singh Bahia,Male,33,SC,IND,Independent,Unknown,6689,NULL,Punjab,01-01-2004,Loser,-316705
L,Loksabha,Bathinda,Parminder Singh Quami,Male,40,SC,DBSP,Democratic Bharatiya Samaj Party,Unknown,5429,NULL,Punjab,01-01-2004,Loser,-317965
L,Loksabha,Bathinda,Sham Lal,Male,40,SC,IND,Independent,Unknown,2908,NULL,Punjab,01-01-2004,Loser,-320486
L,Loksabha,Bathinda,Hari Singh,Male,40,SC,IND,Independent,Unknown,2568,NULL,Punjab,01-01-2004,Loser,-320826
L,Loksabha,Bathinda,Bhan Singh Bhaura,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,327484,0.503400028,Punjab,01-01-1999,Winner,61317
L,Loksabha,Bathinda,Chatin Singh Samaon,Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,266167,0.409099996,Punjab,01-01-1999,Loser,-61317
L,Loksabha,Bathinda,Gurdeep Singh,Male,Unknown,Unknown,SHSAD,Sarb Hind Shiromani Akali Dal,Unknown,42676,0.0656,Punjab,01-01-1999,Loser,-284808
L,Loksabha,Bathinda,Bhan Singh,Male,Unknown,Unknown,IND,Independent,Unknown,5715,0.0088,Punjab,01-01-1999,Loser,-321769
L,Loksabha,Bathinda,Radhey Shyam,Male,Unknown,Unknown,IND,Independent,Unknown,3609,0.0055,Punjab,01-01-1999,Loser,-323875
L,Loksabha,Bathinda,Gurdev Singh,Male,Unknown,Unknown,IND,Independent,Unknown,3006,0.0046,Punjab,01-01-1999,Loser,-324478
L,Loksabha,Bathinda,Deva Ram,Male,Unknown,Unknown,IND,Independent,Unknown,1911,0.0029,Punjab,01-01-1999,Loser,-325573
L,Loksabha,Bathinda,Chatin Singh Samaon,Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,359527,0.530099988,Punjab,01-01-1998,Winner,49856
L,Loksabha,Bathinda,Bhan Singh Bhaura,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,309671,0.45660001,Punjab,01-01-1998,Loser,-49856
L,Loksabha,Bathinda,Raghbir Singh,Male,Unknown,Unknown,IND,Independent,Unknown,3217,0.0047,Punjab,01-01-1998,Loser,-356310
L,Loksabha,Bathinda,Balvir Kaur,Female,Unknown,Unknown,IND,Independent,Unknown,3143,0.0046,Punjab,01-01-1998,Loser,-356384
L,Loksabha,Bathinda,Radhey Shyam,Male,Unknown,Unknown,ABJS,Akhil Bharatiya Jan Sangh,Unknown,2625,0.0039,Punjab,01-01-1998,Loser,-356902
L,Loksabha,Bathinda,Harinder Singh Khalsa(norway),Male,Unknown,Unknown,SAD,Shiromani Akali Dal,Unknown,302302,0.4472,Punjab,01-01-1994,Winner,92229
L,Loksabha,Bathinda,Sarvjot Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,210073,0.310799986,Punjab,01-01-1994,Loser,-92229
L,Loksabha,Bathinda,Makhan Singh,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,77946,0.1153,Punjab,01-01-1994,Loser,-224356
L,Loksabha,Bathinda,Satpal Singh,Male,Unknown,Unknown,SAD(M),Shiromani Akali Dal (simranjit Singh Mann),Unknown,27469,0.040600002,Punjab,01-01-1994,Loser,-274833
