Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Saikot,T N Haokip, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,16699,0.519999981,Manipur,01-01-2002,Winner,4733
A,Assembly,Saikot,M Chungkhosei, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,11966,0.370000005,Manipur,01-01-2002,Loser,-4733
A,Assembly,Saikot,Albert Gen Goukhup Mate, Male,Unknown,Unknown,SAP, Samata Party,Unknown,2001,0.059999999,Manipur,01-01-2002,Loser,-14698
A,Assembly,Saikot,Selkai Hrangchal, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,742,0.02,Manipur,01-01-2002,Loser,-15957
A,Assembly,Saikot,K Lalkhopao Kom, Male,Unknown,Unknown,IND, Independent,Unknown,438,0.01,Manipur,01-01-2002,Loser,-16261
A,Assembly,Saikot,D Jangkhongam, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,366,0.01,Manipur,01-01-2002,Loser,-16333
A,Assembly,Saikot,M Chungkhosei, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,9286,0.289999992,Manipur,01-01-2000,Winner,2112
A,Assembly,Saikot,T N Haokip, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,7174,0.230000004,Manipur,01-01-2000,Loser,-2112
A,Assembly,Saikot,L Ngaium, Male,Unknown,Unknown,IND, Independent,Unknown,6788,0.209999993,Manipur,01-01-2000,Loser,-2498
A,Assembly,Saikot,Gengoukhup Mate, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,5054,0.159999996,Manipur,01-01-2000,Loser,-4232
A,Assembly,Saikot,Ngukholun Haokip, Male,Unknown,Unknown,SAP, Samata Party,Unknown,1373,0.039999999,Manipur,01-01-2000,Loser,-7913
A,Assembly,Saikot,Hathoi Buansing, Female,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,1274,0.039999999,Manipur,01-01-2000,Loser,-8012
A,Assembly,Saikot,D Jangkhongam, Male,Unknown,Unknown,KNA, Kuki National Assembly,Unknown,690,0.02,Manipur,01-01-2000,Loser,-8596
A,Assembly,Saikot,Lalkhongam Hangshing, Male,Unknown,Unknown,IND, Independent,Unknown,98,NULL,Manipur,01-01-2000,Loser,-9188
A,Assembly,Saikot,Hmangkhum Joute, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,37,NULL,Manipur,01-01-2000,Loser,-9249
A,Assembly,Saikot,Onjang Haokip, Male,Unknown,Unknown,IND, Independent,Unknown,13,NULL,Manipur,01-01-2000,Loser,-9273
A,Assembly,Saikot,T N Haokip, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,8938,0.310000002,Manipur,01-01-1995,Winner,1339
A,Assembly,Saikot,Ngulkhohao Lhungdim, Male,Unknown,Unknown,JD, Janata Dal,Unknown,7599,0.25999999,Manipur,01-01-1995,Loser,-1339
A,Assembly,Saikot,T Kholy, Female,Unknown,Unknown,NPP, National People's Party,Unknown,7347,0.25,Manipur,01-01-1995,Loser,-1591
A,Assembly,Saikot,Thangkhenkhup, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,2168,0.07,Manipur,01-01-1995,Loser,-6770
A,Assembly,Saikot,Khailam, Male,Unknown,Unknown,SAP, Samata Party,Unknown,1197,0.039999999,Manipur,01-01-1995,Loser,-7741
A,Assembly,Saikot,Lalhmingthanga, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1082,0.039999999,Manipur,01-01-1995,Loser,-7856
A,Assembly,Saikot,Henjakhup, Male,Unknown,Unknown,IND, Independent,Unknown,487,0.02,Manipur,01-01-1995,Loser,-8451
A,Assembly,Saikot,Lalkhopao Kom, Male,Unknown,Unknown,KNA, Kuki National Assembly,Unknown,329,0.01,Manipur,01-01-1995,Loser,-8609
A,Assembly,Saikot,K William, Male,Unknown,Unknown,IND, Independent,Unknown,16,NULL,Manipur,01-01-1995,Loser,-8922
A,Assembly,Saikot,P Khupzadou, Male,Unknown,Unknown,IND, Independent,Unknown,3,NULL,Manipur,01-01-1995,Loser,-8935
A,Assembly,Saikot,T N Haokip, Male,Unknown,Unknown,KNA, Kuki National Assembly,Unknown,7267,0.340000004,Manipur,01-01-1990,Winner,1497
A,Assembly,Saikot,Vanlainghak F Tusing, Male,Unknown,Unknown,JD, Janata Dal,Unknown,5770,0.270000011,Manipur,01-01-1990,Loser,-1497
A,Assembly,Saikot,Nglkhohao, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5518,0.25999999,Manipur,01-01-1990,Loser,-1749
A,Assembly,Saikot,Songboi, Male,Unknown,Unknown,ICS(SCS), Indian Congress (socialist-sarat Chandra Sinha),Unknown,2274,0.109999999,Manipur,01-01-1990,Loser,-4993
A,Assembly,Saikot,Khaikholam, Male,Unknown,Unknown,MHPC, Manipur Hill Peoples Council,Unknown,318,0.02,Manipur,01-01-1990,Loser,-6949
A,Assembly,Saikot,Ngulkhohao, Male,Unknown,Unknown,MRP, Manipur People's Party,Unknown,5005,0.360000014,Manipur,01-01-1984,Winner,149
A,Assembly,Saikot,Lala Khobung, Male,Unknown,Unknown,IND, Independent,Unknown,4856,0.349999994,Manipur,01-01-1984,Loser,-149
A,Assembly,Saikot,K Lalkhopaokom, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4000,0.289999992,Manipur,01-01-1984,Loser,-1005
A,Assembly,Saikot,Ngulkhohau, Male,Unknown,Unknown,IND, Independents,Unknown,3719,0.280000001,Manipur,01-01-1980,Winner,905
A,Assembly,Saikot,T Kholly, Female,Unknown,Unknown,IND, Independents,Unknown,2814,0.209999993,Manipur,01-01-1980,Loser,-905
A,Assembly,Saikot,Thangkhosei Haokip, Male,Unknown,Unknown,KNA, Kuki National Assembly,Unknown,2335,0.180000007,Manipur,01-01-1980,Loser,-1384
A,Assembly,Saikot,K T Lala, Male,Unknown,Unknown,IND, Independents,Unknown,1678,0.129999995,Manipur,01-01-1980,Loser,-2041
A,Assembly,Saikot,K Lalkhopao Kom, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,1055,0.079999998,Manipur,01-01-1980,Loser,-2664
A,Assembly,Saikot,Jangkhosei Mante, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,922,0.07,Manipur,01-01-1980,Loser,-2797
A,Assembly,Saikot,Thangkhanpau, Male,Unknown,Unknown,JNP, Janta Party,Unknown,332,0.029999999,Manipur,01-01-1980,Loser,-3387
A,Assembly,Saikot,Meiteiton, Male,Unknown,Unknown,MPP, Manipur Peoples Party,Unknown,226,0.02,Manipur,01-01-1980,Loser,-3493
A,Assembly,Saikot,Jangkholum, Male,Unknown,Unknown,IND, Independents,Unknown,24,NULL,Manipur,01-01-1980,Loser,-3695
A,Assembly,Saikot,K Lianthang, Male,Unknown,Unknown,IND, Independents,Unknown,15,NULL,Manipur,01-01-1980,Loser,-3704
A,Assembly,Saikot,Thangkhum, Male,Unknown,Unknown,IND, Independents,Unknown,12,NULL,Manipur,01-01-1980,Loser,-3707
A,Assembly,Saikot,Nengzasoi Zou, Male,Unknown,Unknown,IND, Independents,Unknown,10,NULL,Manipur,01-01-1980,Loser,-3709
A,Assembly,Saikot,Ngulkhohao, Male,Unknown,Unknown,KNA, Kuki National Assembly,Unknown,3245,0.280000001,Manipur,01-01-1974,Winner,655
A,Assembly,Saikot,T Kholly, Female,Unknown,Unknown,IND, Independents,Unknown,2590,0.219999999,Manipur,01-01-1974,Loser,-655
A,Assembly,Saikot,Lhingjaneng, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,2121,0.180000007,Manipur,01-01-1974,Loser,-1124
A,Assembly,Saikot,L Kishemzhang Kom, Male,Unknown,Unknown,IND, Independents,Unknown,1759,0.150000006,Manipur,01-01-1974,Loser,-1486
A,Assembly,Saikot,K T Laila, Male,Unknown,Unknown,IND, Independents,Unknown,1494,0.129999995,Manipur,01-01-1974,Loser,-1751
A,Assembly,Saikot,Nengzasoi, Male,Unknown,Unknown,IND, Independents,Unknown,381,0.029999999,Manipur,01-01-1974,Loser,-2864
A,Assembly,Saikot,H L Bawia, Male,Unknown,Unknown,SOP, Socialist Party,Unknown,25,NULL,Manipur,01-01-1974,Loser,-3220
A,Assembly,Saikot,Thongkhogen, Male,Unknown,Unknown,IND, Independents,Unknown,13,NULL,Manipur,01-01-1974,Loser,-3232
A,Assembly,Saikul,Yamthong Haokip, Male,71, ST,INC, Indian National Congress,Unknown,8677,0.300000012,Manipur,01-01-2017,Winner,3261
A,Assembly,Saikul,Chungkhokai Doungel, Male,76, ST,NCP, Nationalist Congress Party,Unknown,5416,0.189999998,Manipur,01-01-2017,Loser,-3261
A,Assembly,Saikul,Paojalet Touthang, Male,49, ST,BJP, Bharatiya Janata Party,Unknown,4439,0.150000006,Manipur,01-01-2017,Loser,-4238
A,Assembly,Saikul,Doukhomang Khongsai, Male,57, ST,NEINDP, North East India Development Party,Unknown,4008,0.140000001,Manipur,01-01-2017,Loser,-4669
A,Assembly,Saikul,Ch Ajang Khongsai, Male,57, ST,NPEP, National People's Party,Unknown,2993,0.100000001,Manipur,01-01-2017,Loser,-5684
A,Assembly,Saikul,Thangjamang Haokip, Male,39, ST,LJP, Lok Jan Shakti Party,Unknown,2803,0.100000001,Manipur,01-01-2017,Loser,-5874
A,Assembly,Saikul,L Samuel Kom, Male,52, ST,RPI(A), Republican Party Of India (a),Unknown,464,0.02,Manipur,01-01-2017,Loser,-8213
A,Assembly,Saikul,Mangvung Thangboi Haokip, Male,43, ST,NPF, Naga Peoples Front,Unknown,304,0.01,Manipur,01-01-2017,Loser,-8373
A,Assembly,Saikul,Letjam Singson, Male,68, ST,MNDF, Manipur National Democratic Front,Unknown,67,NULL,Manipur,01-01-2017,Loser,-8610
A,Assembly,Saikul,Horngam Keishing, Male,53, ST,AITC, All India Trinamool Congress,Unknown,61,NULL,Manipur,01-01-2017,Loser,-8616
A,Assembly,Saikul,Kenn Raikhan, Male,41, ST,IND, Independent,Unknown,45,NULL,Manipur,01-01-2017,Loser,-8632
A,Assembly,Saikul,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,45,NULL,Manipur,01-01-2017,Loser,-8632
A,Assembly,Saikul,Yamthong Haokip, Male,66, ST,INC, Indian National Congress,Unknown,8700,0.409999996,Manipur,01-01-2012,Winner,1489
A,Assembly,Saikul,Chungkhokai Doungel, Male,74, ST,AITC, All India Trinamool Congress,Unknown,7211,0.340000004,Manipur,01-01-2012,Loser,-1489
A,Assembly,Saikul,Doukhomang Khongsai, Male,52, ST,NCP, Nationalist Congress Party,Unknown,5069,0.239999995,Manipur,01-01-2012,Loser,-3631
A,Assembly,Saikul,Doukhomang Khongsai, Male,46, ST,NCP, Nationalist Congress Party,Unknown,11664,NULL,Manipur,01-01-2007,Winner,458
A,Assembly,Saikul,Chungkhokai Doungel, Male,68, ST,INC, Indian National Congress,Unknown,11206,NULL,Manipur,01-01-2007,Loser,-458
A,Assembly,Saikul,Yamthong Haokip, Male,60, ST,IND, Independent,Unknown,7191,NULL,Manipur,01-01-2007,Loser,-4473
A,Assembly,Saikul,Chungkhokai Doungel, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,9989,0.349999994,Manipur,01-01-2002,Winner,2162
A,Assembly,Saikul,Doukhomang Khongsai, Male,Unknown,Unknown,SAP, Samata Party,Unknown,7827,0.280000001,Manipur,01-01-2002,Loser,-2162
A,Assembly,Saikul,Yamthong Haokip, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,7733,0.270000011,Manipur,01-01-2002,Loser,-2256
A,Assembly,Saikul,Soineimang, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,1869,0.07,Manipur,01-01-2002,Loser,-8120
A,Assembly,Saikul,Ch Ajang Khongsai, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,489,0.02,Manipur,01-01-2002,Loser,-9500
A,Assembly,Saikul,Nehkhomang (mangcha) Haokip, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,291,0.01,Manipur,01-01-2002,Loser,-9698
A,Assembly,Saikul,Haokhopao, Male,Unknown,Unknown,IND, Independent,Unknown,34,NULL,Manipur,01-01-2002,Loser,-9955
A,Assembly,Saikul,Songlal, Male,Unknown,Unknown,LS, Lok Shakti,Unknown,15,NULL,Manipur,01-01-2002,Loser,-9974
A,Assembly,Saikul,Jampao, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,2,NULL,Manipur,01-01-2002,Loser,-9987
A,Assembly,Saikul,Chungkhokai Doungel, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,14746,0.550000012,Manipur,01-01-2000,Winner,10905
A,Assembly,Saikul,Johnson Keishing, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,3841,0.140000001,Manipur,01-01-2000,Loser,-10905
